File generated on 2016-09-27 09:02:19 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/731/large/DSC03137_resized.JPG?1474960638,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/732/large/DSC03138_resized.JPG?1474960640,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/733/large/DSC03139_resized.JPG?1474960644,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/734/large/DSC03140_resized.JPG?1474960646,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/735/large/DSC03141_resized.JPG?1474960648,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/736/large/DSC03142_resized.JPG?1474960649,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/737/large/DSC03143_resized.JPG?1474960651,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/738/large/DSC03144_resized.JPG?1474960653,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/739/large/DSC03145_resized.JPG?1474960654,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/740/large/DSC03146_resized.JPG?1474960655,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/741/large/DSC03147_resized.JPG?1474960657,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/742/large/DSC03148_resized.JPG?1474960660,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/743/large/DSC03149_resized.JPG?1474960663,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/744/large/DSC03150_resized.JPG?1474960664,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/745/large/DSC03151_resized.JPG?1474960665,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/746/large/DSC03152_resized.JPG?1474960666,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/747/large/DSC03153_resized.JPG?1474960668,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/748/large/DSC03154_resized.JPG?1474960670,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/749/large/DSC03155_resized.JPG?1474960671,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/750/large/DSC03156_resized.JPG?1474960673,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/751/large/DSC03157_resized.JPG?1474960675,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/752/large/DSC03158_resized.JPG?1474960676,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/753/large/DSC03159_resized.JPG?1474960677,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/754/large/DSC03160_resized.JPG?1474960679,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/755/large/DSC03161_resized.JPG?1474960683,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/756/large/DSC03162_resized.JPG?1474960684,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/757/large/DSC03163_resized.JPG?1474960686,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/758/large/DSC03164_resized.JPG?1474960688,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/759/large/DSC03165_resized.JPG?1474960690,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/760/large/DSC03166_resized.JPG?1474960693,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/761/large/DSC03167_resized.JPG?1474960696,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/762/large/DSC03168_resized.JPG?1474960697,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/763/large/DSC03169_resized.JPG?1474960699,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/764/large/DSC03170_resized.JPG?1474960708,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/765/large/DSC03171_resized.JPG?1474960709,"Orange Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/766/large/DSC00418_resized.JPG?1474960711,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/767/large/DSC00419_resized.JPG?1474960713,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/768/large/DSC00420_resized.JPG?1474960714,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/769/large/DSC00421_resized.JPG?1474960715,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/770/large/DSC00422_resized.JPG?1474960716,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/771/large/DSC00423_resized.JPG?1474960718,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/772/large/DSC00424_resized.JPG?1474960719,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/773/large/DSC00425_resized.JPG?1474960721,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/774/large/DSC00426_resized.JPG?1474960722,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/775/large/DSC00427_resized.JPG?1474960723,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/776/large/DSC00428_resized.JPG?1474960725,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/777/large/DSC00429_resized.JPG?1474960727,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/778/large/DSC00430_resized.JPG?1474960728,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/779/large/DSC00431_resized.JPG?1474960730,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/780/large/DSC00432_resized.JPG?1474960731,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/781/large/DSC00433_resized.JPG?1474960733,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/782/large/DSC00434_resized.JPG?1474960734,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/783/large/DSC00435_resized.JPG?1474960735,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/784/large/DSC00436_resized.JPG?1474960737,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/785/large/DSC00437_resized.JPG?1474960739,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/786/large/DSC00438_resized.JPG?1474960740,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/787/large/DSC00439_resized.JPG?1474960741,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/788/large/DSC00440_resized.JPG?1474960743,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/789/large/DSC00441_resized.JPG?1474960744,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/790/large/DSC00442_resized.JPG?1474960746,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/791/large/DSC00443_resized.JPG?1474960747,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/792/large/DSC00444_resized.JPG?1474960749,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/793/large/DSC00445_resized.JPG?1474960751,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/794/large/DSC00446_resized.JPG?1474960753,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/795/large/DSC00447_resized.JPG?1474960754,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/796/large/DSC00448_resized.JPG?1474960756,"Yellow Sweetie variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
