File generated on 2016-09-27 09:00:29 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/465/large/DSC01424_resized.JPG?1474887365,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/466/large/DSC01425_resized.JPG?1474887367,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/467/large/DSC01426_resized.JPG?1474887372,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/468/large/DSC01427_resized.JPG?1474887374,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/469/large/DSC01428_resized.JPG?1474887376,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/470/large/DSC01429_resized.JPG?1474887378,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/471/large/DSC01430_resized.JPG?1474887383,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/472/large/DSC01431_resized.JPG?1474887385,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/473/large/DSC01432_resized.JPG?1474887386,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/474/large/DSC01433_resized.JPG?1474887388,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/475/large/DSC01434_resized.JPG?1474887391,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/476/large/DSC01435_resized.JPG?1474887392,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/477/large/DSC01436_resized.JPG?1474887393,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/478/large/DSC01437_resized.JPG?1474887395,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/479/large/DSC01438_resized.JPG?1474887397,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/480/large/DSC01439_resized.JPG?1474887399,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/481/large/DSC01440_resized.JPG?1474887403,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/482/large/DSC01441_resized.JPG?1474887405,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/483/large/DSC01442_resized.JPG?1474887406,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/484/large/DSC01443_resized.JPG?1474887408,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/485/large/DSC01444_resized.JPG?1474887409,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/486/large/DSC01445_resized.JPG?1474887410,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/487/large/DSC01446_resized.JPG?1474887412,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/488/large/DSC01447_resized.JPG?1474887413,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/489/large/DSC01448_resized.JPG?1474887415,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/490/large/DSC01449_resized.JPG?1474887416,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/491/large/DSC01450_resized.JPG?1474887417,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/492/large/DSC01451_resized.JPG?1474887420,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/493/large/DSC01452_resized.JPG?1474887422,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/494/large/DSC01453_resized.JPG?1474887423,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/495/large/DSC01454_resized.JPG?1474887424,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/496/large/DSC01455_resized.JPG?1474887426,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/497/large/DSC01456_resized.JPG?1474887427,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/498/large/DSC01457_resized.JPG?1474887428,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/499/large/DSC01458_resized.JPG?1474887430,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/500/large/DSC01459_resized.JPG?1474887432,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/501/large/DSC01460_resized.JPG?1474887434,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/502/large/DSC01461_resized.JPG?1474887437,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/503/large/DSC01462_resized.JPG?1474887438,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/504/large/DSC01463_resized.JPG?1474887440,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/505/large/DSC01464_resized.JPG?1474887442,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/506/large/DSC01465_resized.JPG?1474887445,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/507/large/DSC01466_resized.JPG?1474887446,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/508/large/DSC01467_resized.JPG?1474887448,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/509/large/DSC01468_resized.JPG?1474887450,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/510/large/DSC01469_resized.JPG?1474887452,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/511/large/DSC01470_resized.JPG?1474887453,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/512/large/DSC01471_resized.JPG?1474887455,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/513/large/DSC01472_resized.JPG?1474887456,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/514/large/DSC01473_resized.JPG?1474887458,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/515/large/DSC01474_resized.JPG?1474887460,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/516/large/DSC01475_resized.JPG?1474887463,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/517/large/DSC01476_resized.JPG?1474887466,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/518/large/DSC01477_resized.JPG?1474887468,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/519/large/DSC01478_resized.JPG?1474887469,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/520/large/DSC01479_resized.JPG?1474887470,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/521/large/DSC01480_resized.JPG?1474887472,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/522/large/DSC01481_resized.JPG?1474887474,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/523/large/DSC01482_resized.JPG?1474887475,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/524/large/DSC01483_resized.JPG?1474887476,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/525/large/DSC01484_resized.JPG?1474887478,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/526/large/DSC01485_resized.JPG?1474887479,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/527/large/DSC01486_resized.JPG?1474887481,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/528/large/DSC01487_resized.JPG?1474887482,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/529/large/DSC01488_resized.JPG?1474887484,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/530/large/DSC01489_resized.JPG?1474887485,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/531/large/DSC01490_resized.JPG?1474887487,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/532/large/DSC01491_resized.JPG?1474887488,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/533/large/DSC01492_resized.JPG?1474887489,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/534/large/DSC01493_resized.JPG?1474887490,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/535/large/DSC01494_resized.JPG?1474887492,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/077/536/large/DSC01495_resized.JPG?1474887493,"Fertilizer burned leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
