File generated on 2016-09-22 09:00:57 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/692/large/DSC06669_resized.jpg?1474466293,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/693/large/DSC06673_resized.jpg?1474466296,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/694/large/DSC06675_resized.jpg?1474466297,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/695/large/DSC06680_resized.jpg?1474466299,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/696/large/DSC06684_resized.jpg?1474466301,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/697/large/DSC06687_resized.jpg?1474466303,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/698/large/DSC06693_resized.jpg?1474466305,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/699/large/DSC06701_resized.jpg?1474466306,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/700/large/DSC06710_resized.jpg?1474466308,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/701/large/DSC06716_resized.jpg?1474466310,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/702/large/DSC06717_resized.jpg?1474466311,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/703/large/DSC06721_resized.jpg?1474466313,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/704/large/DSC06728_resized.jpg?1474466315,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/705/large/DSC06733_resized.jpg?1474466319,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/706/large/DSC06736_resized.jpg?1474466321,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/707/large/DSC06747_resized.jpg?1474466322,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/708/large/DSC06751_resized.jpg?1474466324,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/709/large/DSC06752_resized.jpg?1474466325,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/710/large/DSC06778_resized.jpg?1474466328,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/711/large/DSC06783_resized.jpg?1474466329,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/712/large/DSC06793_resized.jpg?1474466331,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/713/large/DSC06798_resized.jpg?1474466333,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/714/large/DSC06803_resized.jpg?1474466335,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/715/large/DSC06810_resized.jpg?1474466337,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/716/large/DSC06843_resized.JPG?1474466340,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/717/large/DSC06867_resized.JPG?1474466342,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/718/large/DSC06869_resized.JPG?1474466344,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/719/large/DSC06874_resized.JPG?1474466346,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/720/large/DSC06899_resized.JPG?1474466349,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/721/large/DSC06900_resized.JPG?1474466351,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/722/large/DSC06904_resized.JPG?1474466353,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/723/large/DSC06912_resized.JPG?1474466358,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/724/large/DSC06915_resized.JPG?1474466360,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/725/large/DSC06927_resized.JPG?1474466362,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/726/large/DSC06931_resized.JPG?1474466363,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/727/large/DSC06935_resized.JPG?1474466366,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/728/large/DSC06937_resized.JPG?1474466367,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/729/large/DSC06940_resized.JPG?1474466368,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/730/large/DSC06951_resized.JPG?1474466371,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/731/large/DSC06972_resized.JPG?1474466374,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/732/large/DSC07007_resized.JPG?1474466375,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/733/large/DSC07032_resized.JPG?1474466377,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/734/large/DSC07043_resized.JPG?1474466379,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/735/large/DSC07048_resized.JPG?1474466381,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/736/large/DSC07053_resized.JPG?1474466383,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/737/large/DSC07074_resized.JPG?1474466384,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/738/large/DSC07078_resized.JPG?1474466386,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/739/large/DSC07083_resized.JPG?1474466387,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/740/large/DSC07090_resized.JPG?1474466389,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/741/large/DSC07093_resized.JPG?1474466392,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/742/large/DSC07108_resized.JPG?1474466394,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/743/large/DSC07114_resized.JPG?1474466395,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/744/large/DSC07118_resized.JPG?1474466397,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/745/large/DSC07123_resized.JPG?1474466399,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/746/large/DSC07128_resized.JPG?1474466401,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/747/large/DSC07132_resized.JPG?1474466409,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
